SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251130,4,FLO,5634,Anthony-John Greer,ROSTER,28.0,"6'3""",204.0,Canada,"Joliette, QC",False,LW,24,6,4,10,1.25,0.17,0.25,0.42,31.5,60.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,47,30,20.0,9,7,10,72,22,14,1,8,2,6,25.0,12,41,11,31,3,347,189,77,86,14924,2533,1062,11329,FLA,,
2025-2026,20251130,4,FLO,15118,Noah Gregor,ROSTER,27.0,"6'0""",185.0,Canada,"Beaumont, AB",False,LW,11,0,1,1,1.09,0.09,0.0,0.09,5.7,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,22,12,0.0,2,3,7,12,7,4,0,21,8,13,38.1,1,2,0,0,0,132,74,26,32,5583,703,287,4593,FLA,,
2025-2026,20251130,13,OTT,28535,Ridly Greig,ROSTER,23.0,"6'0""",181.0,Canada,"Lethbridge, AB",True,C,19,2,6,8,1.58,0.32,0.11,0.42,19.4,26.9,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-1,55,30,6.7,13,14,11,25,33,10,5,121,70,51,57.9,9,20,7,14,0,465,271,76,120,19629,3244,732,15653,OTT,Atlantic,Eastern
2025-2026,20251130,23,CGY,142358,Matvei Gridin,ASSIGNED_TO_MINORS,,,,,,False,RW,4,1,0,1,2.25,0.0,0.25,0.25,2.9,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3,15,9,11.1,3,4,2,1,4,6,2,4,0,4,0.0,0,0,0,0,0,76,68,8,1,3532,574,41,2917,CGY,Pacific,Western
2025-2026,20251130,7,NJD,56524,Arseni Gritsyuk,ROSTER,24.0,"5'10""",168.0,Russia,Krasnoyarsk,False,RW,25,6,6,12,2.4,0.24,0.24,0.48,14.7,17.0,2,2,1,3,0,0,0,0,0,0,1,0,0,0.0,-3,101,60,10.0,6,18,23,29,31,13,8,8,4,4,50.0,6,12,3,6,0,473,318,94,64,22043,2893,1018,18073,NJD,Metropolitan,Eastern
2025-2026,20251130,6,PHI,15134,Carl Grundstrom,ASSIGNED_TO_MINORS,27.0,"6'0""",201.0,Sweden,Umeå,False,RW,1,0,0,0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,1,0,1,2,3,1,0,0,0,0,0.0,0,0,0,0,0,15,7,4,4,617,113,108,396,PHI,Metropolitan,Eastern
2025-2026,20251130,20,CHI,11572,Matt Grzelcyk,ROSTER,31.0,"5'9""",174.0,USA,"Charlestown, MA",False,D,24,0,4,4,1.29,0.17,0.0,0.17,20.8,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,64,31,0.0,20,16,17,11,27,20,6,0,0,0,0.0,2,12,1,2,0,494,255,101,136,22432,4382,1340,16466,CHI,Central,Western
2025-2026,20251130,29,ANA,5185,Radko Gudas,ROSTER,35.0,"6'0""",205.0,Czech Republic,Prague,False,D,13,1,2,3,1.69,0.15,0.08,0.23,37.7,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,49,22,4.5,27,15,12,44,23,12,4,0,0,0,0.0,3,9,2,7,1,271,157,37,79,12508,2278,708,9489,ANA,Pacific,Western
2025-2026,20251130,19,CBJ,4988,Erik Gudbranson,ROSTER,33.0,"6'5""",217.0,Canada,"Ottawa, ON",False,D,4,0,0,0,0.75,0.0,0.0,0.0,2.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,7,3,0.0,1,3,1,5,4,3,1,0,0,0,0.0,3,6,0,0,0,75,36,8,28,3562,700,350,2303,CBJ,Metropolitan,Eastern
2025-2026,20251130,30,UTA,33436,Dylan Guenther,ROSTER,22.0,"6'2""",175.0,Canada,"Edmonton, AB",True,RW,26,9,10,19,3.46,0.38,0.35,0.73,15.6,8.5,3,2,2,4,0,0,0,4,0,2,0,0,0,0.0,1,166,90,10.0,7,32,44,29,36,30,5,23,10,13,43.5,3,6,6,12,0,543,339,68,145,27389,4982,565,21842,UTA,Central,Western
2025-2026,20251130,1,TBL,11327,Jake Guentzel,ROSTER,31.0,"5'11""",180.0,USA,"Omaha, NE",False,C,25,14,13,27,2.8,0.52,0.56,1.08,16.2,8.5,4,3,4,7,1,0,1,2,0,1,0,0,0,0.0,5,116,70,20.0,15,20,26,10,20,20,8,111,58,53,52.3,3,6,7,14,0,577,282,166,144,30822,8272,3669,18844,TBL,Atlantic,Eastern
2025-2026,20251130,14,MTL,28518,Kaiden Guhle,ROSTER,23.0,"6'2""",205.0,Canada,"Sherwood Park, AB",True,D,5,1,1,2,1.4,0.2,0.2,0.4,9.6,12.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,13,7,14.3,5,5,1,16,12,7,3,0,0,0,0.0,2,7,3,9,1,103,63,14,28,5772,629,59,5084,MTL,Atlantic,Eastern
2025-2026,20251130,16,DET,4963,Erik Gustafsson,ROSTER,33.0,"6'0""",197.0,Sweden,Nynashamn,False,D,1,0,0,0,2.0,0.0,0.0,0.0,1.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,2,0.0,1,0,0,1,1,1,1,0,0,0,0.0,0,0,0,0,0,21,12,5,4,1043,308,44,691,DET,Atlantic,Eastern
2025-2026,20251130,1,TBL,17379,Brandon Hagel,ROSTER,27.0,"6'0""",175.0,Canada,"Saskatoon, SK",True,LW,24,15,12,27,3.12,0.5,0.62,1.12,18.5,19.8,5,1,2,3,1,0,1,4,0,0,0,0,0,0.0,16,158,75,20.0,15,34,49,17,34,30,10,31,13,18,41.9,7,14,13,26,0,570,319,177,90,27781,6660,3416,17733,TBL,Atlantic,Eastern
2025-2026,20251130,18,NSH,14446,Nicolas Hague,ROSTER,26.0,"6'6""",221.0,Canada,"Kitchener, ON",False,D,17,1,3,4,0.94,0.18,0.06,0.24,20.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,47,16,6.2,12,20,11,31,31,14,5,0,0,0,0.0,3,6,0,0,0,409,233,65,112,20361,2630,1138,16593,NSH,Central,Western
2025-2026,20251130,25,MIN,53028,Hunter Haight,ROSTER,21.0,"5'11""",174.0,Canada,"Strathroy, ON",True,C,2,0,0,0,0.0,0.0,0.0,0.0,0.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,0,0,0,2,4,0,0,16,7,9,43.8,0,0,0,0,0,24,16,0,8,1124,111,0,1013,MIN,Central,Western
2025-2026,20251130,3,CAR,4846,Taylor Hall,ROSTER,34.0,"6'1""",205.0,Canada,"Calgary, AB",False,LW,24,5,7,12,1.54,0.29,0.21,0.5,11.2,14.2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,8,83,37,13.5,8,26,20,13,46,20,8,17,6,11,35.3,5,10,7,14,0,422,218,113,96,20485,6115,748,13622,CAR,Metropolitan,Eastern
2025-2026,20251130,10,PIT,14581,Filip Hallander,ROSTER,25.0,"6'2""",188.0,Sweden,Sundsvall,True,C,13,1,3,4,1.69,0.23,0.08,0.31,5.3,2.8,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0,4,47,22,4.5,5,13,12,3,11,12,2,2,0,2,0.0,1,2,3,6,0,234,140,56,39,10251,2053,813,7385,PIT,Metropolitan,Eastern
2025-2026,20251130,13,OTT,56572,Stephen Halliday,ROSTER,23.0,"6'3""",213.0,Canada,"Toronto, ON",False,C,4,0,1,1,1.0,0.25,0.0,0.25,1.8,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1,4,4,0.0,1,0,0,3,5,2,0,11,4,7,36.4,0,0,1,2,0,41,30,6,5,1547,466,0,1081,OTT,Atlantic,Eastern
2025-2026,20251130,7,NJD,53065,Brian Halonen,ROSTER,26.0,"6'0""",205.0,USA,"Delano, MN",True,LW,9,1,0,1,0.44,0.0,0.11,0.11,7.7,9.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,11,4,25.0,2,3,4,18,9,2,2,0,0,0,0.0,1,5,1,5,1,96,80,16,1,4051,1215,211,2625,NJD,Metropolitan,Eastern
2025-2026,20251130,7,NJD,4994,Dougie Hamilton,ROSTER,32.0,"6'6""",229.0,Canada,"Toronto, ON",False,D,21,4,4,8,2.52,0.19,0.19,0.38,28.7,18.4,1,2,2,4,0,0,0,1,0,0,0,0,0,0.0,1,119,53,7.5,25,38,28,22,25,33,2,0,0,0,0.0,6,14,1,2,0,538,283,84,175,26861,6627,1158,19076,NJD,Metropolitan,Eastern
2025-2026,20251130,16,DET,4915,Travis Hamonic,ROSTER,35.0,"6'2""",205.0,Canada,"St. Malo, MB",False,D,16,0,1,1,0.94,0.06,0.0,0.06,23.8,28.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-11,30,15,0.0,22,12,3,15,22,13,3,0,0,0,0.0,5,16,2,10,2,334,189,53,92,13754,2637,747,10370,DET,Atlantic,Eastern
2025-2026,20251130,142,VGK,5600,Noah Hanifin,ROSTER,28.0,"6'3""",215.0,USA,"Boston, MA",False,D,15,1,3,4,2.47,0.2,0.07,0.27,24.1,2.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-8,87,37,2.7,25,28,22,8,32,18,8,0,0,0,0.0,1,2,1,2,0,426,221,95,111,20815,2290,1590,16935,VGK,Pacific,Western
2025-2026,20251130,23,CGY,8966,Joel Hanley,ROSTER,34.0,"5'11""",190.0,Canada,"Keswick, ON",False,D,23,0,3,3,0.7,0.13,0.0,0.13,34.1,21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,51,16,0.0,34,20,15,15,54,23,4,0,0,0,0.0,5,13,1,5,1,588,311,108,169,22345,2801,2111,17433,CGY,Pacific,Western
2025-2026,20251130,29,ANA,14456,Jansen Harkins,ROSTER,28.0,"6'1""",183.0,USA,"North Vancouver, BC, Canada",True,C,13,2,0,2,0.62,0.0,0.15,0.15,21.4,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,17,8,25.0,8,5,4,44,7,4,2,85,45,40,52.9,3,6,4,8,0,177,99,54,26,6985,1109,606,5270,ANA,Pacific,Western
2025-2026,20251130,27,DAL,20433,Thomas Harley,ROSTER,24.0,"6'3""",188.0,USA,"Syracuse, NY",True,D,18,1,9,10,1.17,0.5,0.06,0.56,39.8,11.3,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,-7,66,21,4.8,43,33,12,9,32,26,7,0,0,0,0.0,4,8,2,4,0,444,279,97,64,24824,3915,1502,19137,DAL,Central,Western
2025-2026,20251130,11,BOS,38615,Jordan Harris,ROSTER,25.0,"5'11""",189.0,USA,"Haverhill, MA",True,D,5,1,1,2,1.8,0.2,0.2,0.4,3.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,9,11.1,3,1,2,4,15,5,1,0,0,0,0.0,0,0,0,0,0,106,72,18,17,4689,1056,345,3288,BOS,Atlantic,Eastern
2025-2026,20251130,25,MIN,5522,Ryan Hartman,ROSTER,31.0,"6'0""",189.0,USA,"Hilton Head Island, SC",False,RW,22,4,4,8,2.14,0.18,0.18,0.36,24.9,8.5,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-3,102,47,8.5,21,24,31,21,24,15,9,280,120,160,42.9,3,6,7,14,0,375,184,149,46,21081,3871,3148,14062,MIN,Central,Western
2025-2026,20251130,6,PHI,5926,Garnet Hathaway,ROSTER,34.0,"6'3""",210.0,USA,"Naples, FL",False,RW,24,0,0,0,0.38,0.0,0.0,0.0,38.8,32.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,20,9,0.0,14,5,6,81,25,9,1,6,5,1,83.3,9,21,9,21,1,360,192,62,106,14628,2387,724,11517,PHI,Metropolitan,Eastern
2025-2026,20251130,18,NSH,5301,Erik Haula,ROSTER,34.0,"6'0""",193.0,Finland,Pori,False,LW,25,4,11,15,1.32,0.44,0.16,0.6,22.8,25.5,1,1,5,6,0,0,0,0,0,0,1,0,1,100.0,-7,68,33,12.1,12,18,17,38,20,17,7,290,154,136,53.1,9,18,2,4,0,549,245,164,145,24540,5905,1572,17221,NSH,Central,Western
2025-2026,20251130,143,SEA,12273,John Hayden,ASSIGNED_TO_MINORS,30.0,"6'3""",215.0,USA,"Chicago, IL",False,C,3,0,0,0,0.67,0.0,0.0,0.0,4.0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,2,0.0,2,2,1,7,0,2,1,15,6,9,40.0,1,2,0,0,0,42,19,11,12,1814,490,44,1280,SEA,Pacific,Western
2025-2026,20251130,10,PIT,5461,Kevin Hayes,ROSTER,33.0,"6'5""",216.0,USA,"Boston, MA",False,RW,9,1,2,3,1.78,0.22,0.11,0.33,5.9,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,26,16,6.2,3,4,6,10,4,8,0,34,14,20,41.2,1,2,1,2,0,155,79,63,14,7536,1761,985,4790,PIT,Metropolitan,Eastern
2025-2026,20251130,30,UTA,14528,Barrett Hayton,ROSTER,25.0,"6'1""",190.0,Canada,"Kitchener, ON",False,C,23,3,2,5,1.43,0.09,0.13,0.22,9.8,19.8,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,1,60,33,9.1,11,11,16,1,20,14,5,257,128,129,49.8,5,18,7,14,0,484,287,142,58,21679,4160,1885,15634,UTA,Central,Western
2025-2026,20251130,1,TBL,4685,Victor Hedman,ROSTER,34.0,"6'6""",229.0,Sweden,Ornskoldsvik,False,D,15,0,12,12,1.53,0.8,0.0,0.8,26.3,5.7,0,0,6,6,0,0,0,0,0,0,0,0,0,0.0,1,73,23,0.0,28,26,24,7,10,25,5,0,0,0,0.0,2,4,5,10,0,392,215,58,119,20336,6813,1204,12319,TBL,Atlantic,Eastern
2025-2026,20251130,8,NYI,30049,Emil Heineman,ROSTER,24.0,"6'1""",185.0,Sweden,Leksand,True,LW,25,10,6,16,2.0,0.24,0.4,0.64,40.6,17.0,3,1,0,1,0,0,0,0,0,0,0,0,0,0.0,4,101,50,20.0,13,22,29,89,45,13,4,4,3,1,75.0,6,12,1,2,0,497,370,84,53,22762,4076,715,17971,NYI,Metropolitan,Eastern
2025-2026,20251130,10,PIT,10076,Danton Heinen,ROSTER,30.0,"6'1""",188.0,Canada,"Langley, BC",False,LW,9,0,1,1,1.11,0.11,0.0,0.11,8.6,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,26,10,0.0,7,6,10,8,3,2,0,6,2,4,33.3,1,2,1,2,0,150,73,44,33,6613,1010,921,4682,PIT,Metropolitan,Eastern
2025-2026,20251130,27,DAL,13618,Miro Heiskanen,ROSTER,26.0,"6'1""",190.0,Finland,Espoo,False,D,25,3,19,22,2.28,0.76,0.12,0.88,36.8,8.5,1,1,9,10,0,0,0,1,0,0,0,0,0,0.0,0,104,57,5.3,41,30,17,5,57,28,18,0,0,0,0.0,3,6,9,18,0,639,356,193,86,38897,8296,3713,26575,DAL,Central,Western
2025-2026,20251130,28,LAK,37992,Samuel Helenius,ROSTER,23.0,"6'6""",201.0,Finland,Järvenpää,True,C,3,0,0,0,0.67,0.0,0.0,0.0,4.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,3,2,0.0,1,0,1,10,2,1,0,13,3,10,23.1,0,0,0,0,0,30,28,0,2,1305,106,47,1152,LAK,Pacific,Western
2025-2026,20251130,29,ANA,38013,Drew Helleson,ROSTER,24.0,"6'3""",205.0,USA,"Farmington, MN",True,D,24,2,7,9,0.92,0.29,0.08,0.38,41.0,8.5,0,0,0,0,0,2,2,0,0,0,0,0,0,0.0,0,68,22,9.1,37,36,10,28,47,19,11,0,0,0,0.0,3,6,3,6,0,601,251,61,291,27114,1827,436,24851,ANA,Pacific,Western
2025-2026,20251130,24,EDM,4983,Adam Henrique,ROSTER,35.0,"6'0""",195.0,Canada,"Brantford, ON",False,C,26,2,5,7,1.62,0.19,0.08,0.27,35.3,8.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-6,76,42,4.8,35,17,17,16,14,19,7,256,144,112,56.2,3,6,1,2,0,503,262,116,120,22608,6618,917,14818,EDM,Pacific,Western
2025-2026,20251130,142,VGK,5255,Tomas Hertl,ROSTER,32.0,"6'2""",215.0,Czech Republic,Prague,False,C,25,11,9,20,2.92,0.36,0.44,0.8,18.5,11.3,3,5,3,8,0,0,0,2,0,0,0,0,0,0.0,-4,136,73,15.1,10,31,32,30,21,18,8,400,244,156,61.0,4,8,6,14,0,501,214,147,151,26762,7894,1751,17022,VGK,Pacific,Western
2025-2026,20251130,25,MIN,5841,Vincent Hinostroza,ROSTER,31.0,"5'9""",173.0,USA,"Chicago, IL",False,C,22,2,3,5,1.0,0.14,0.09,0.23,11.8,5.7,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-5,48,22,9.1,6,13,13,20,21,16,8,23,11,12,47.8,2,4,5,12,0,295,129,101,67,14989,3596,1286,10107,MIN,Central,Western
2025-2026,20251130,27,DAL,5643,Roope Hintz,ROSTER,29.0,"6'3""",220.0,Finland,Tampere,False,C,20,8,12,20,2.9,0.6,0.4,1.0,13.0,8.5,2,3,7,10,0,0,0,1,0,1,1,0,0,0.0,7,84,58,13.8,9,8,18,16,11,18,1,279,161,118,57.7,3,6,4,8,0,470,212,135,131,21759,4628,1613,15518,DAL,Central,Western
2025-2026,20251130,7,NJD,13616,Nico Hischier,ROSTER,26.0,"6'1""",175.0,Switzerland,Naters,False,C,25,9,14,23,2.28,0.56,0.36,0.92,29.4,8.5,3,1,4,5,0,0,0,1,0,0,0,0,0,0.0,7,118,57,15.8,27,34,27,19,14,22,11,506,269,237,53.2,3,6,5,10,0,623,299,173,157,31327,5897,2372,22965,NJD,Metropolitan,Eastern
2025-2026,20251130,13,OTT,38443,Hayden Hodgson,ROSTER,29.0,"6'2""",207.0,Canada,"Windsor, ON",True,RW,8,0,0,0,0.25,0.0,0.0,0.0,6.9,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,9,2,0.0,0,2,5,21,5,3,0,0,0,0,0.0,4,11,2,7,1,89,60,19,10,3322,522,217,2583,OTT,Atlantic,Eastern
2025-2026,20251130,17,STL,30060,Dylan Holloway,ROSTER,24.0,"6'1""",203.0,Canada,"Calgary, AB",True,LW,26,7,6,13,2.23,0.23,0.27,0.5,37.1,5.7,2,1,1,2,0,0,0,1,0,0,1,1,0,0.0,-7,115,58,12.1,17,42,15,68,39,16,4,15,9,6,60.0,2,4,5,10,0,550,359,125,73,27958,5727,2355,19876,STL,Central,Western
2025-2026,20251130,1,TBL,39074,Pontus Holmberg,ROSTER,26.0,"5'10""",175.0,Sweden,Västerås,True,RW,18,1,5,6,1.06,0.28,0.06,0.33,14.3,14.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,38,19,5.3,9,8,11,20,23,8,3,35,11,24,31.4,5,10,8,16,0,323,182,100,42,13611,2739,990,9882,TBL,Atlantic,Eastern
2025-2026,20251130,8,NYI,18114,Simon Holmstrom,ROSTER,24.0,"6'0""",193.0,Sweden,Tranas,False,RW,24,4,5,9,0.96,0.21,0.17,0.38,23.1,11.3,1,0,0,0,1,1,2,1,0,0,4,1,2,50.0,-6,53,23,17.4,25,12,18,5,18,15,5,5,2,3,40.0,4,8,8,16,0,503,306,94,109,22152,3426,1488,17502,NYI,Metropolitan,Eastern
2025-2026,20251130,142,VGK,30063,Alexander Holtz,ROSTER,23.0,"6'0""",192.0,Sweden,Stockholm,True,RW,8,0,0,0,1.5,0.0,0.0,0.0,3.2,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,26,12,0.0,3,7,7,2,11,4,1,2,0,2,0.0,2,6,1,2,0,129,91,37,1,5507,1800,442,3265,VGK,Pacific,Western
2025-2026,20251130,23,CGY,111747,Samuel Honzek,ROSTER,21.0,"6'4""",186.0,Slovakia,Trencin,True,LW,18,2,2,4,1.22,0.11,0.11,0.22,16.7,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,42,22,9.1,6,8,12,35,14,9,1,11,6,5,54.5,1,2,3,6,0,342,286,21,37,13329,1580,76,11673,CGY,Pacific,Western
2025-2026,20251130,8,NYI,5233,Bo Horvat,ROSTER,30.0,"6'0""",215.0,Canada,"London, ON",False,C,25,14,11,25,3.48,0.44,0.56,1.0,10.6,24.0,4,3,5,8,1,0,1,3,0,0,4,1,1,25.0,10,159,87,16.1,7,36,36,14,16,29,6,456,270,186,59.2,6,22,4,8,0,600,283,188,144,31034,6483,4433,20146,NYI,Metropolitan,Eastern
2025-2026,20251130,24,EDM,56664,Isaac Howard,ASSIGNED_TO_MINORS,21.0,"5'10""",180.0,USA,"Hudson, WI",False,LW,17,2,1,3,1.12,0.06,0.12,0.18,1.8,14.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2,40,19,10.5,1,10,11,3,11,9,1,0,0,0,0.0,5,10,1,2,0,222,161,22,40,9689,1395,365,7916,EDM,Pacific,Western
2025-2026,20251130,142,VGK,14608,Brett Howden,ROSTER,27.0,"6'3""",197.0,Canada,"Calgary, AB",False,C,21,4,3,7,1.14,0.14,0.19,0.33,17.2,11.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,44,24,16.7,5,8,12,39,23,18,3,188,102,86,54.3,4,8,8,16,0,414,204,163,51,18388,3481,2761,12217,VGK,Pacific,Western
2025-2026,20251130,21,VAN,15157,Filip Hronek,ROSTER,28.0,"6'0""",183.0,Czech Republic,Hradec Kralove,False,D,26,2,14,16,1.38,0.54,0.08,0.62,49.3,11.3,0,1,4,5,0,0,0,0,0,0,0,0,0,0.0,6,91,36,5.6,39,32,23,48,44,28,11,0,0,0,0.0,4,8,4,8,0,713,324,113,277,38150,5064,1855,31230,VAN,Pacific,Western
2025-2026,20251130,27,DAL,142430,Justin Hryckowian,ROSTER,,,,,,False,C,24,3,5,8,0.96,0.21,0.12,0.33,17.4,15.6,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-4,39,23,13.0,8,5,11,32,22,3,6,63,39,24,61.9,3,9,7,19,1,362,309,29,25,16600,3040,44,13424,DAL,Central,Western
2025-2026,20251130,23,CGY,4987,Jonathan Huberdeau,ROSTER,32.0,"6'1""",202.0,Canada,"Saint-Jerome, QC",False,LW,21,4,8,12,1.67,0.38,0.19,0.57,13.9,32.5,1,1,1,2,0,0,0,1,0,0,1,0,0,0.0,-4,72,35,11.4,12,17,20,11,13,24,3,7,3,4,42.9,7,25,7,17,1,496,223,140,137,23857,6857,2109,14891,CGY,Pacific,Western
2025-2026,20251130,7,NJD,17125,Jack Hughes,ROSTER,24.0,"5'11""",170.0,USA,"Orlando, FL",False,C,17,10,10,20,4.06,0.59,0.59,1.18,9.2,0.0,3,1,4,5,0,0,0,2,0,1,0,0,0,0.0,3,127,69,14.5,10,34,24,2,13,35,12,153,52,101,34.0,0,0,6,12,0,387,256,70,71,21570,4060,729,16781,NJD,Metropolitan,Eastern
2025-2026,20251130,7,NJD,37969,Luke Hughes,ROSTER,22.0,"6'2""",184.0,USA,"Canton, MI",True,D,25,1,13,14,2.08,0.52,0.04,0.56,22.4,31.2,0,0,4,4,0,0,0,0,0,0,0,0,0,0.0,-2,147,52,1.9,23,71,24,8,29,39,6,0,0,0,0.0,11,22,3,6,0,650,444,117,88,34626,6203,1562,26770,NJD,Metropolitan,Eastern
2025-2026,20251130,21,VAN,14530,Quinn Hughes,ROSTER,26.0,"5'10""",170.0,USA,"Orlando, FL",False,D,21,2,20,22,2.71,0.95,0.1,1.05,22.6,14.2,0,2,9,11,0,0,0,0,0,0,0,0,0,0.0,-5,151,57,3.5,26,59,35,1,16,28,8,0,0,0,0.0,5,10,11,22,0,505,287,152,68,34408,6563,6278,21567,VAN,Pacific,Western
2025-2026,20251130,25,MIN,30091,Daemon Hunt,ROSTER,23.0,"6'0""",198.0,Canada,"Brandon, MB",True,D,7,0,1,1,0.14,0.14,0.0,0.14,12.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,8,1,0.0,12,5,2,6,13,3,1,0,0,0,0.0,0,0,3,8,0,110,63,10,37,4988,528,206,4254,MIN,Central,Western
2025-2026,20251130,14,MTL,56477,Lane Hutson,ROSTER,21.0,"5'8""",158.0,USA,"Chicago, IL",False,D,24,4,16,20,1.58,0.67,0.17,0.83,36.9,0.0,1,1,4,5,0,0,0,1,0,0,0,0,0,0.0,1,93,38,10.5,38,42,13,13,49,36,10,0,0,0,0.0,0,0,7,14,0,571,412,47,116,32771,5648,731,26392,MTL,Atlantic,Eastern
2025-2026,20251130,142,VGK,5825,Ben Hutton,ROSTER,32.0,"6'2""",206.0,Canada,"Prescott, ON",False,D,18,2,4,6,1.5,0.22,0.11,0.33,18.9,12.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,49,27,7.4,19,15,7,8,40,19,6,0,0,0,0.0,2,7,3,9,1,342,168,74,102,15505,3004,1827,10674,VGK,Pacific,Western
2025-2026,20251130,24,EDM,5562,Zach Hyman,ROSTER,33.0,"6'1""",211.0,Canada,"Toronto, ON",False,LW,7,1,3,4,2.0,0.43,0.14,0.57,8.5,5.7,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-3,25,14,7.1,1,3,8,23,9,2,1,1,0,1,0.0,2,4,1,2,0,143,72,47,25,8294,3213,595,4486,EDM,Pacific,Western
2025-2026,20251130,2,WPJ,13690,Alex Iafallo,ROSTER,31.0,"6'0""",188.0,USA,"Eden, NY",False,LW,24,4,5,9,1.62,0.21,0.17,0.38,21.8,8.5,1,2,2,4,0,0,0,1,0,0,0,0,0,0.0,1,66,39,10.3,17,9,18,22,7,7,4,9,6,3,66.7,3,6,5,10,0,473,247,166,64,21565,4730,3316,13519,WPG,,
2025-2026,20251130,26,SJS,34832,Vincent Iorio,ROSTER,23.0,"6'4""",200.0,Canada,"Coquitlam, BC",True,D,7,0,0,0,0.43,0.0,0.0,0.0,9.9,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,4,3,0.0,10,1,0,4,6,7,0,0,0,0,0.0,3,6,0,0,0,147,106,6,35,6793,841,36,5916,SJS,Pacific,Western
