SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20260228,12,TOR,4680,John Tavares,ROSTER,35.0,"6'1""",215.0,Canada,"Mississauga, ON",False,C,59,22,27,49,2.47,0.46,0.37,0.83,13.4,13.8,7,6,3,9,0,0,0,2,0,1,1,0,0,0.0,-20,280,146,15.1,15,62,72,52,40,56,22,938,547,391,58.3,10,20,9,20,0,1245,644,308,316,63337,22182,4399,36717,TOR,Atlantic,Eastern
2025-2026,20260228,20,CHI,5355,Teuvo Teravainen,ROSTER,31.0,"5'11""",191.0,Finland,Helsinki,False,C,51,10,14,24,1.22,0.27,0.2,0.47,13.8,2.8,3,4,9,13,0,0,0,1,0,0,4,0,0,0.0,-21,132,62,16.1,27,32,38,17,29,50,20,89,39,50,43.8,2,4,4,8,0,1139,531,244,371,55513,13656,2768,38866,CHI,Central,Western
2025-2026,20260228,29,ANA,5738,Troy Terry,ROSTER,28.0,"6'0""",186.0,USA,"Denver, CO",False,RW,46,13,32,45,2.33,0.7,0.28,0.98,5.5,8.3,4,0,8,8,2,2,4,1,0,0,4,1,3,75.0,7,221,107,12.1,13,52,62,0,39,38,18,8,4,4,50.0,6,12,7,14,0,1029,448,284,315,50661,10740,3366,36906,ANA,Pacific,Western
2025-2026,20260228,17,STL,15997,Alexandre Texier,ROSTER,26.0,"6'1""",192.0,France,Grenoble,False,LW,8,0,1,1,0.88,0.12,0.0,0.12,1.6,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,13,7,0.0,1,2,4,9,5,2,1,1,1,0,100.0,1,2,1,2,0,106,64,28,14,4923,1102,387,3434,STL,Central,Western
2025-2026,20260228,17,STL,15997,Alexandre Texier,ROSTER,26.0,"6'1""",192.0,France,Grenoble,False,LW,8,0,1,1,0.88,0.12,0.0,0.12,1.6,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,13,7,0.0,1,2,4,9,5,2,1,1,1,0,100.0,1,2,1,2,0,106,64,28,14,4923,1102,387,3434,STL,Central,Western
2025-2026,20260228,14,MTL,15997,Alexandre Texier,ROSTER,26.0,"6'1""",192.0,France,Grenoble,False,LW,31,7,11,18,1.65,0.35,0.23,0.58,9.4,5.5,2,0,1,1,0,0,0,1,0,0,3,0,1,33.33,9,100,51,13.7,12,25,24,32,18,15,4,15,2,13,13.3,4,8,5,12,0,566,302,112,160,27400,3589,990,23036,MTL,Atlantic,Eastern
2025-2026,20260228,14,MTL,15997,Alexandre Texier,ROSTER,26.0,"6'1""",192.0,France,Grenoble,False,LW,31,7,11,18,1.65,0.35,0.23,0.58,9.4,5.5,2,0,1,1,0,0,0,1,0,0,3,0,1,33.33,9,100,51,13.7,12,25,24,32,18,15,4,15,2,13,13.3,4,8,5,12,0,566,302,112,160,27400,3589,990,23036,MTL,Atlantic,Eastern
2025-2026,20260228,142,VGK,5900,Shea Theodore,ROSTER,30.0,"6'2""",195.0,Canada,"Langley, BC",False,D,47,7,20,27,1.98,0.43,0.15,0.57,28.2,6.9,2,1,3,4,0,0,0,3,0,0,2,1,1,50.0,13,214,93,7.5,66,86,35,1,66,56,14,0,0,0,0.0,5,10,7,14,0,1341,644,369,336,66634,13296,5376,47910,VGK,Pacific,Western
2025-2026,20260228,17,STL,14609,Robert Thomas,ROSTER,26.0,"6'0""",188.0,Canada,"Aurora, ON",False,C,42,11,22,33,1.43,0.52,0.26,0.79,10.7,7.6,3,3,6,9,1,0,1,0,0,0,1,0,0,0.0,-3,121,60,18.3,23,36,25,7,34,58,22,725,380,345,52.4,5,12,6,12,0,1005,500,217,300,47780,7961,3727,36101,STL,Central,Western
2025-2026,20260228,15,BUF,9652,Tage Thompson,ROSTER,28.0,"6'6""",215.0,USA,"Oyster Bay, NY",False,C,59,31,31,62,3.53,0.53,0.53,1.05,22.7,20.6,10,5,12,17,0,0,0,3,0,0,3,1,1,33.33,-5,409,208,14.9,36,105,96,55,55,54,21,665,300,365,45.1,11,27,14,31,1,1366,625,197,576,67858,11098,1904,54982,BUF,Atlantic,Eastern
2025-2026,20260228,12,TOR,56252,Henry Thrun,ASSIGNED_TO_MINORS,24.0,"6'2""",188.0,USA,"Southborough, MA",False,D,4,0,0,0,1.0,0.0,0.0,0.0,2.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,4,0.0,4,0,1,3,5,1,0,0,0,0,0.0,0,0,0,0,0,80,55,12,13,3567,332,153,3082,TOR,Atlantic,Eastern
2025-2026,20260228,15,BUF,15181,Conor Timmins,ROSTER,27.0,"6'2""",185.0,Canada,"Thorold, ON",False,D,33,0,6,6,1.0,0.18,0.0,0.18,33.2,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-11,90,33,0.0,70,34,23,25,51,40,8,0,0,0,0.0,8,16,6,12,0,830,420,87,323,38088,3267,650,34171,BUF,Atlantic,Eastern
2025-2026,20260228,6,PHI,13625,Owen Tippett,ROSTER,27.0,"6'0""",183.0,Canada,"Peterborough, ON",False,RW,58,19,17,36,2.59,0.29,0.33,0.62,28.3,15.0,6,2,4,6,1,0,1,1,0,0,0,0,0,0.0,-10,297,150,12.7,32,63,83,109,48,56,15,16,5,11,31.2,9,26,15,30,0,1234,655,273,325,57144,9514,3497,44133,PHI,Metropolitan,Eastern
2025-2026,20260228,13,OTT,14527,Brady Tkachuk,ROSTER,26.0,"6'4""",212.0,USA,"St. Louis, MO",False,LW,38,15,23,38,3.87,0.61,0.39,1.0,18.4,24.6,5,4,9,13,1,0,1,2,0,1,0,0,0,0.0,-4,247,147,10.2,11,49,51,102,23,24,11,170,100,70,58.8,14,44,20,42,0,904,475,123,322,38837,6202,1453,31203,OTT,Atlantic,Eastern
2025-2026,20260228,4,FLO,9632,Matthew Tkachuk,ROSTER,28.0,"6'2""",202.0,USA,"Scottsdale, AZ",False,LW,12,5,5,10,3.08,0.42,0.42,0.83,2.6,21.1,1,3,4,7,0,0,0,0,0,0,1,0,0,0.0,-6,73,37,13.5,2,18,18,13,8,17,2,4,1,3,25.0,10,31,11,25,1,257,138,94,30,13612,3272,3062,7278,FLA,,
2025-2026,20260228,22,COL,13917,Devon Toews,ROSTER,32.0,"6'1""",191.0,Canada,"Abbotsford, BC",False,D,44,1,12,13,1.73,0.27,0.02,0.3,28.1,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25,160,76,1.3,61,50,34,16,26,48,16,0,0,0,0.0,10,20,3,6,0,1193,564,354,269,59191,8633,6969,43174,COL,Central,Western
2025-2026,20260228,2,WPJ,4262,Jonathan Toews,ROSTER,37.0,"6'2""",201.0,Canada,"Winnipeg, MB",False,C,58,7,12,19,1.36,0.21,0.12,0.33,12.9,20.7,2,3,2,5,0,0,0,0,0,0,1,0,0,0.0,-19,135,79,8.9,26,21,35,14,46,41,16,744,454,290,61.0,15,30,6,12,0,1130,572,304,262,52465,14959,2982,34532,WPG,,
2025-2026,20260228,26,SJS,5191,Tyler Toffoli,ROSTER,33.0,"6'0""",197.0,Canada,"Scarborough, ON",False,C,56,16,21,37,2.36,0.38,0.29,0.66,16.6,6.9,5,5,5,10,0,0,0,2,0,1,1,0,0,0.0,-8,267,132,12.1,27,77,58,38,26,39,14,19,4,15,21.1,5,10,5,10,0,1091,560,328,220,53156,15718,3814,33624,SJS,Pacific,Western
2025-2026,20260228,143,SEA,13645,Eeli Tolvanen,ROSTER,26.0,"5'10""",191.0,Finland,Vihti,False,RW,57,11,20,31,1.77,0.35,0.19,0.54,44.2,12.4,3,5,5,10,0,0,0,0,0,0,3,2,1,33.33,-12,218,101,10.9,59,66,51,142,48,37,10,0,0,0,0.0,9,18,9,18,0,1234,706,400,133,55605,12339,7268,35651,SEA,Pacific,Western
2025-2026,20260228,24,EDM,183906,David Tomasek,UFA,30.0,"6'2""",210.0,Czech Republic,Praha,True,RW,22,3,2,5,1.36,0.09,0.14,0.23,4.8,6.9,1,0,2,2,0,0,0,0,0,0,1,0,0,0.0,-6,52,30,10.0,6,7,15,17,18,12,3,64,30,34,46.9,5,10,2,4,0,298,259,36,7,14201,2667,233,11336,EDM,Pacific,Western
2025-2026,20260228,10,PIT,24517,Philip Tomasino,ASSIGNED_TO_MINORS,24.0,"6'0""",180.0,Canada,"Mississauga, ON",False,RW,9,0,1,1,1.0,0.11,0.0,0.11,4.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,21,9,0.0,7,5,7,11,17,3,0,4,2,2,50.0,0,0,0,0,0,130,85,33,12,6573,1019,587,4967,PIT,Metropolitan,Eastern
2025-2026,20260228,20,CHI,13921,Dominic Toninato,ASSIGNED_TO_MINORS,31.0,"6'2""",191.0,USA,"Duluth, MN",False,C,5,0,1,1,1.2,0.2,0.0,0.2,1.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11,6,0.0,0,1,4,10,5,2,1,22,10,12,45.5,2,4,1,2,0,69,37,10,22,2759,266,68,2425,CHI,Central,Western
2025-2026,20260228,17,STL,18182,Alexei Toropchenko,ROSTER,26.0,"6'3""",187.0,Russia,Moscow,False,RW,42,3,4,7,1.02,0.1,0.07,0.17,28.7,15.2,1,0,0,0,1,1,2,0,0,0,0,0,0,0.0,-10,74,43,7.0,39,13,18,90,39,19,6,3,1,2,33.3,5,24,4,11,1,770,442,171,162,30833,4643,2284,23914,STL,Central,Western
2025-2026,20260228,25,MIN,17203,Yakov Trenin,ROSTER,29.0,"6'2""",201.0,Russia,Chelyabinsk,True,C,60,5,12,17,1.12,0.2,0.08,0.28,53.2,19.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,10,141,67,7.5,31,23,51,297,76,41,19,104,41,63,39.4,11,25,9,21,1,928,506,221,203,48014,8482,6301,33089,MIN,Central,Western
2025-2026,20260228,5,WSH,39142,Bogdan Trineyev,ASSIGNED_TO_MINORS,23.0,"6'3""",198.0,Russia,Voronezh,True,RW,2,0,0,0,0.5,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,1,0.0,2,0,2,1,1,1,1,0,0,0,0.0,0,0,0,0,0,31,24,5,2,1263,437,0,826,WSH,Metropolitan,Eastern
2025-2026,20260228,9,NYR,5342,Vincent Trocheck,ROSTER,32.0,"5'10""",183.0,USA,"Pittsburgh, PA",False,C,44,12,25,37,1.82,0.57,0.27,0.84,32.8,22.1,4,1,9,10,1,0,1,1,0,0,2,0,2,100.0,-16,183,80,15.0,34,39,64,136,50,54,16,727,412,315,56.7,16,32,13,28,0,1097,532,229,350,55357,16715,2526,36017,NYR,Metropolitan,Eastern
2025-2026,20260228,29,ANA,5232,Jacob Trouba,ROSTER,32.0,"6'3""",209.0,USA,"Rochester, MI",False,D,57,10,17,27,2.05,0.3,0.18,0.47,61.8,16.5,3,0,1,1,0,1,1,1,0,1,0,0,0,0.0,-1,241,117,8.5,112,74,50,105,44,61,17,0,0,0,0.0,9,19,8,19,1,1612,746,364,512,77314,12823,4733,59758,ANA,Pacific,Western
2025-2026,20260228,8,NYI,142668,Maxim Tsyplakov,ROSTER,,,,,,False,RW,27,1,1,2,0.81,0.04,0.04,0.07,7.9,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,52,22,4.5,4,14,16,46,15,16,3,18,8,10,44.4,3,6,2,4,0,357,298,20,40,15629,1557,138,13934,NYI,Metropolitan,Eastern
2025-2026,20260228,8,NYI,142668,Maxim Tsyplakov,ROSTER,,,,,,False,RW,27,1,1,2,0.81,0.04,0.04,0.07,7.9,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,52,22,4.5,4,14,16,46,15,16,3,18,8,10,44.4,3,6,2,4,0,357,298,20,40,15629,1557,138,13934,NYI,Metropolitan,Eastern
2025-2026,20260228,7,NJD,142668,Maxim Tsyplakov,ROSTER,,,,,,False,RW,6,0,0,0,0.5,0.0,0.0,0.0,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,8,3,0.0,1,2,3,10,4,1,0,1,1,0,100.0,0,0,1,2,0,68,59,3,6,3137,188,0,2949,NJD,Metropolitan,Eastern
2025-2026,20260228,7,NJD,142668,Maxim Tsyplakov,ROSTER,,,,,,False,RW,6,0,0,0,0.5,0.0,0.0,0.0,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,8,3,0.0,1,2,3,10,4,1,0,1,1,0,100.0,0,0,1,2,0,68,59,3,6,3137,188,0,2949,NJD,Metropolitan,Eastern
2025-2026,20260228,15,BUF,11711,Alex Tuch,ROSTER,29.0,"6'4""",220.0,USA,"Syracuse, NY",False,RW,58,23,27,50,2.43,0.47,0.4,0.86,36.7,30.8,7,4,2,6,1,1,2,2,0,1,3,3,0,0.0,16,282,141,16.3,67,47,95,61,24,48,29,63,28,35,44.4,17,45,11,25,1,1445,639,263,564,65492,11754,2193,51547,BUF,Atlantic,Eastern
2025-2026,20260228,17,STL,20063,Tyler Tucker,ROSTER,25.0,"6'1""",205.0,Canada,"Thunder Bay, ON",False,D,53,3,10,13,1.11,0.19,0.06,0.25,26.8,56.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,128,59,5.1,38,48,22,79,84,44,8,0,0,0,0.0,20,60,15,48,6,1019,624,162,236,45324,5071,2762,37491,STL,Central,Western
2025-2026,20260228,11,BOS,9651,Riley Tufte,ASSIGNED_TO_MINORS,27.0,"6'6""",220.0,USA,"Ham Lake, MN",False,LW,4,1,0,1,1.0,0.0,0.25,0.25,1.4,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-1,8,4,25.0,1,0,4,7,4,1,0,0,0,0,0.0,0,0,0,0,0,56,38,8,11,2801,315,33,2453,BOS,Atlantic,Eastern
2025-2026,20260228,28,LAK,19087,Alex Turcotte,ROSTER,25.0,"5'11""",185.0,USA,"Elk Grove, IL",False,C,51,3,9,12,1.14,0.18,0.06,0.24,15.4,12.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,119,58,5.2,26,26,35,32,66,24,11,443,243,200,54.9,8,19,10,20,0,753,474,149,133,33682,5602,1565,26515,LAK,Pacific,Western
2025-2026,20260228,22,COL,12246,T.J. Tynan,ASSIGNED_TO_MINORS,34.0,"5'8""",165.0,USA,"Orland Park, IL",False,C,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0.0,0,0,0,0,1,0,0,10,4,6,40.0,0,0,0,0,0,12,6,5,1,493,90,32,371,COL,Central,Western
2025-2026,20260228,142,VGK,144084,Kai Uchacz,ASSIGNED_TO_MINORS,22.0,"6'2""",208.0,Canada,"Calgary, AB",True,C,3,0,0,0,0.67,0.0,0.0,0.0,2.2,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,3,2,0.0,3,1,0,7,3,2,0,28,13,15,46.4,1,5,1,5,1,52,46,4,2,2193,232,28,1933,VGK,Pacific,Western
2025-2026,20260228,9,NYR,13633,Urho Vaakanainen,ROSTER,27.0,"6'2""",196.0,Finland,Joensuu,False,D,27,0,4,4,0.74,0.15,0.0,0.15,10.1,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,57,20,0.0,21,21,16,9,45,15,5,0,0,0,0.0,7,14,3,6,0,494,319,47,122,22497,2098,937,19190,NYR,Metropolitan,Eastern
2025-2026,20260228,16,DET,4683,James van Riemsdyk,ROSTER,36.0,"6'3""",217.0,USA,"Middletown, New Jersey",False,LW,50,14,11,25,1.64,0.22,0.28,0.5,10.9,8.3,4,6,3,9,0,0,0,1,0,0,2,0,1,50.0,-11,154,82,17.1,23,26,46,8,35,29,7,8,3,5,37.5,6,12,7,14,0,831,432,223,192,37270,12973,2834,22288,DET,Atlantic,Eastern
2025-2026,20260228,5,WSH,5460,Trevor van Riemsdyk,ROSTER,34.0,"6'2""",192.0,USA,"Middletown, New Jersey",False,D,47,2,6,8,0.57,0.13,0.04,0.17,29.7,11.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-6,75,27,7.4,68,30,18,6,45,33,11,0,0,0,0.0,8,16,5,10,0,903,459,129,313,43815,5178,2203,36232,WSH,Metropolitan,Eastern
2025-2026,20260228,29,ANA,5851,Frank Vatrano,ROSTER,31.0,"5'10""",200.0,USA,"East Longmeadow, MA",False,RW,38,3,3,6,1.79,0.08,0.08,0.16,19.2,27.3,1,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-10,118,68,4.4,24,21,29,67,26,15,5,13,5,8,38.5,11,36,7,20,2,653,322,187,148,28145,4891,3079,20264,ANA,Pacific,Western
2025-2026,20260228,14,MTL,18040,Joe Veleno,ROSTER,26.0,"6'1""",191.0,Canada,"Montreal, QC",False,C,49,2,2,4,0.92,0.04,0.04,0.08,26.2,13.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-8,82,45,4.4,24,18,19,119,33,15,8,299,154,145,51.5,6,15,6,15,1,778,406,132,242,35990,4508,1679,29803,MTL,Atlantic,Eastern
2025-2026,20260228,4,FLO,17177,Carter Verhaeghe,ROSTER,30.0,"6'1""",177.0,Canada,"Waterdown, ON",False,C,58,17,26,43,2.38,0.45,0.29,0.74,14.8,17.8,5,5,5,10,0,0,0,3,0,0,0,0,0,0.0,-9,282,138,12.3,18,81,63,53,70,47,22,65,25,40,38.5,11,30,9,18,0,1235,607,299,347,61082,14645,5457,40930,FLA,,
2025-2026,20260228,11,BOS,18174,Jeffrey Viel,ROSTER,29.0,"6'0""",195.0,Canada,"Rimouski, QC",False,LW,10,0,0,0,1.1,0.0,0.0,0.0,5.3,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,21,11,0.0,4,5,5,27,5,2,1,2,1,1,50.0,8,30,6,18,2,136,78,35,23,5703,1172,976,3555,BOS,Atlantic,Eastern
2025-2026,20260228,11,BOS,18174,Jeffrey Viel,ROSTER,29.0,"6'0""",195.0,Canada,"Rimouski, QC",False,LW,10,0,0,0,1.1,0.0,0.0,0.0,5.3,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,21,11,0.0,4,5,5,27,5,2,1,2,1,1,50.0,8,30,6,18,2,136,78,35,23,5703,1172,976,3555,BOS,Atlantic,Eastern
2025-2026,20260228,29,ANA,18174,Jeffrey Viel,ROSTER,29.0,"6'0""",195.0,Canada,"Rimouski, QC",False,LW,11,2,1,3,1.73,0.09,0.18,0.27,7.4,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,47,19,10.5,6,10,18,36,10,4,3,0,0,0,0.0,2,7,3,9,1,202,123,22,59,8781,930,204,7647,ANA,Pacific,Western
2025-2026,20260228,29,ANA,18174,Jeffrey Viel,ROSTER,29.0,"6'0""",195.0,Canada,"Rimouski, QC",False,LW,11,2,1,3,1.73,0.09,0.18,0.27,7.4,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,47,19,10.5,6,10,18,36,10,4,3,0,0,0,0.0,2,7,3,9,1,202,123,22,59,8781,930,204,7647,ANA,Pacific,Western
2025-2026,20260228,2,WPJ,18069,Gabriel Vilardi,ROSTER,26.0,"6'2""",185.0,Canada,"Kingston, ON",False,C,58,23,29,52,1.98,0.5,0.4,0.9,12.1,9.7,7,8,9,17,0,0,0,2,0,0,2,1,1,50.0,-1,225,115,20.0,24,46,64,14,55,45,10,76,35,41,46.1,7,14,24,48,0,1171,664,416,115,65407,16344,12740,36509,WPG,,
2025-2026,20260228,4,FLO,53070,Sandis Vilmanis,ROSTER,22.0,"6'1""",192.0,Latvia,Riga,True,LW,16,2,2,4,0.69,0.12,0.12,0.25,5.9,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,25,11,18.2,4,3,11,31,25,10,4,4,3,1,75.0,2,4,5,10,0,228,188,28,14,9929,1302,335,8292,FLA,,
2025-2026,20260228,20,CHI,38015,Alex Vlasic,ROSTER,24.0,"6'6""",200.0,USA,"Wilmette, IL",True,D,57,2,12,14,1.04,0.21,0.04,0.25,36.9,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-13,157,59,3.4,80,62,36,21,107,62,19,0,0,0,0.0,4,11,7,17,1,1422,669,87,661,71885,4240,1167,66155,CHI,Central,Western
2025-2026,20260228,19,CBJ,56385,Dmitri Voronkov,ROSTER,25.0,"6'3""",183.0,Russia,,False,LW,57,17,15,32,1.88,0.26,0.3,0.56,23.6,48.0,5,7,2,9,0,0,0,1,0,1,0,0,0,0.0,-2,183,107,15.9,25,22,54,96,26,39,9,25,6,19,24.0,24,59,7,23,3,1056,628,238,206,49545,9363,3118,37064,CBJ,Metropolitan,Eastern
2025-2026,20260228,17,STL,13691,Nathan Walker,ROSTER,32.0,"5'9""",186.0,United Kingdom,Cardiff,False,LW,38,4,7,11,0.92,0.18,0.11,0.29,32.4,15.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3,63,35,11.4,29,10,17,149,38,19,3,94,51,43,54.3,10,24,5,10,0,654,328,195,135,27911,5492,3053,19366,STL,Central,Western
2025-2026,20260228,3,CAR,15368,Sean Walker,ROSTER,31.0,"5'11""",196.0,Canada,"Keswick, ON",False,D,58,4,10,14,2.14,0.17,0.07,0.24,50.8,35.1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-5,332,124,3.2,89,143,65,96,133,65,22,0,0,0,0.0,22,47,13,29,1,1593,831,273,493,77064,8363,3474,65227,CAR,Metropolitan,Eastern
2025-2026,20260228,24,EDM,13672,Jake Walman,ROSTER,30.0,"6'1""",170.0,Canada,"Toronto, ON",False,D,31,7,10,17,1.9,0.32,0.23,0.55,23.2,5.5,2,1,1,2,2,0,2,1,0,1,0,0,0,0.0,-6,131,59,11.9,52,53,19,8,13,33,11,0,0,0,0.0,4,8,2,4,0,733,399,189,145,37105,6136,3497,27000,EDM,Pacific,Western
2025-2026,20260228,28,LAK,38262,Taylor Ward,ROSTER,27.0,"6'2""",207.0,Canada,"Kelowna, BC",True,RW,16,2,2,4,1.19,0.12,0.12,0.25,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,53,19,10.5,5,17,17,14,6,13,1,7,2,5,28.6,0,0,1,2,0,237,188,47,4,10697,2054,425,8218,LAK,Pacific,Western
2025-2026,20260228,8,NYI,56461,Marshall Warren,ASSIGNED_TO_MINORS,24.0,"5'11""",170.0,USA,"Laurel Hollow, NY",False,D,8,0,3,3,0.88,0.38,0.0,0.38,3.1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,19,7,0.0,5,5,7,7,14,7,1,0,0,0,0.0,2,4,2,4,0,133,85,16,32,5509,659,269,4581,NYI,Metropolitan,Eastern
2025-2026,20260228,29,ANA,166609,Tim Washe,ROSTER,24.0,"6'3""",216.0,USA,"Ckarkston, MI",True,C,15,1,2,3,0.73,0.13,0.07,0.2,10.8,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,25,11,9.1,13,5,9,39,19,6,4,149,85,64,57.0,1,2,0,0,0,276,223,9,45,10558,1139,0,9419,ANA,Pacific,Western
2025-2026,20260228,23,CGY,12274,MacKenzie Weegar,ROSTER,32.0,"6'0""",200.0,Canada,"Nepean, ON",False,D,57,3,18,21,2.18,0.32,0.05,0.37,74.3,40.2,1,0,5,5,0,1,1,0,0,0,0,0,0,0.0,-31,301,124,2.4,134,122,55,128,112,92,19,0,0,0,0.0,20,67,4,11,1,1814,778,400,639,79108,13611,5275,60222,CGY,Pacific,Western
2025-2026,20260228,26,SJS,5449,Alexander Wennberg,ROSTER,31.0,"6'2""",197.0,Sweden,Stockholm,False,C,56,10,27,37,1.2,0.48,0.18,0.66,32.9,9.7,3,5,5,10,0,0,0,2,0,1,0,0,0,0.0,-17,124,67,14.9,71,30,27,20,42,43,25,987,443,544,44.9,7,14,17,34,0,1329,609,387,343,69971,16549,7008,46414,SJS,Pacific,Western
2025-2026,20260228,19,CBJ,5603,Zach Werenski,ROSTER,28.0,"6'2""",212.0,USA,"Grosse Pointe, MI",False,D,53,20,43,63,3.58,0.81,0.38,1.19,31.5,8.3,6,3,12,15,0,2,2,2,0,0,0,0,0,0.0,7,408,190,10.5,67,133,85,22,75,86,26,0,0,0,0.0,6,12,8,16,0,1388,714,264,428,83977,15198,5041,63702,CBJ,Metropolitan,Eastern
2025-2026,20260228,7,NJD,15576,Colton White,ROSTER,28.0,"6'1""",190.0,Canada,"London, ON",False,D,23,0,4,4,0.61,0.17,0.0,0.17,9.9,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,32,14,0.0,16,14,4,23,48,21,4,0,0,0,0.0,1,2,2,4,0,391,237,71,80,16913,2319,1167,13329,NJD,Metropolitan,Eastern
2025-2026,20260228,142,VGK,14133,Zach Whitecloud,ROSTER,29.0,"6'2""",209.0,Canada,"Brandon, MB",False,D,47,2,5,7,0.7,0.11,0.04,0.15,36.6,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,105,33,6.1,63,48,24,73,109,35,9,0,0,0,0.0,10,20,6,12,0,1126,700,263,165,52924,10053,4891,37980,VGK,Pacific,Western
2025-2026,20260228,142,VGK,14133,Zach Whitecloud,ROSTER,29.0,"6'2""",209.0,Canada,"Brandon, MB",False,D,47,2,5,7,0.7,0.11,0.04,0.15,36.6,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,105,33,6.1,63,48,24,73,109,35,9,0,0,0,0.0,10,20,6,12,0,1126,700,263,165,52924,10053,4891,37980,VGK,Pacific,Western
2025-2026,20260228,23,CGY,14133,Zach Whitecloud,ROSTER,29.0,"6'2""",209.0,Canada,"Brandon, MB",False,D,9,0,4,4,1.44,0.44,0.0,0.44,8.6,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,32,13,0.0,16,12,7,13,9,10,1,0,0,0,0.0,1,2,0,0,0,265,130,23,112,12596,1040,285,11271,CGY,Pacific,Western
2025-2026,20260228,23,CGY,14133,Zach Whitecloud,ROSTER,29.0,"6'2""",209.0,Canada,"Brandon, MB",False,D,9,0,4,4,1.44,0.44,0.0,0.44,8.6,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,32,13,0.0,16,12,7,13,9,10,1,0,0,0,0.0,1,2,0,0,0,265,130,23,112,12596,1040,285,11271,CGY,Pacific,Western
